-0.23014000058174133,0.02266700007021427,-0.18281100690364838
-0.22129599750041962,0.06712900102138519,-0.18281100690364838
-0.22129599750041962,0.06712900102138519,-0.18281100690364838
-0.20394699275493622,0.10901200026273727,-0.18281100690364838
-0.17876100540161133,0.1467059999704361,-0.18281100690364838
-0.17876100540161133,0.1467059999704361,-0.18281100690364838
-0.1467059999704361,0.17876100540161133,-0.18281100690364838
-0.10901200026273727,0.20394699275493622,-0.18281100690364838
-0.10901200026273727,0.20394699275493622,-0.18281100690364838
-0.06712900102138519,0.22129599750041962,-0.18281100690364838
-0.02266700007021427,0.23014000058174133,-0.18281100690364838
-0.02266700007021427,0.23014000058174133,-0.18281100690364838
0.02266700007021427,0.23014000058174133,-0.18281100690364838
0.06712900102138519,0.22129599750041962,-0.18281100690364838
0.06712900102138519,0.22129599750041962,-0.18281100690364838
0.10901200026273727,0.20394699275493622,-0.18281100690364838
0.1467059999704361,0.17876100540161133,-0.18281100690364838
0.1467059999704361,0.17876100540161133,-0.18281100690364838
0.17876100540161133,0.1467059999704361,-0.18281100690364838
0.20394699275493622,0.10901200026273727,-0.18281100690364838
0.20394699275493622,0.10901200026273727,-0.18281100690364838
0.22129599750041962,0.06712900102138519,-0.18281100690364838
0.23014000058174133,0.02266700007021427,-0.18281100690364838
0.23014000058174133,0.02266700007021427,-0.18281100690364838
0.22129599750041962,-0.06712900102138519,-0.18281100690364838
0.17876100540161133,-0.1467059999704361,-0.18281100690364838
0.17876100540161133,-0.1467059999704361,-0.18281100690364838
0.10901200026273727,-0.20394699275493622,-0.18281100690364838
0.02266700007021427,-0.23014000058174133,-0.18281100690364838
0.02266700007021427,-0.23014000058174133,-0.18281100690364838
-0.06712900102138519,-0.22129599750041962,-0.18281100690364838
-0.1467059999704361,-0.17876100540161133,-0.18281100690364838
-0.1467059999704361,-0.17876100540161133,-0.18281100690364838
-0.20394699275493622,-0.10901200026273727,-0.18281100690364838
-0.23014000058174133,-0.02266700007021427,-0.18281100690364838
-0.23014000058174133,-0.02266700007021427,-0.18281100690364838
-0.22129599750041962,0.06712900102138519,-0.18281100690364838
-0.17876100540161133,0.1467059999704361,-0.18281100690364838
-0.17876100540161133,0.1467059999704361,-0.18281100690364838
-0.10901200026273727,0.20394699275493622,-0.18281100690364838
-0.02266700007021427,0.23014000058174133,-0.18281100690364838
-0.02266700007021427,0.23014000058174133,-0.18281100690364838
0.06712900102138519,0.22129599750041962,-0.18281100690364838
0.1467059999704361,0.17876100540161133,-0.18281100690364838
0.1467059999704361,0.17876100540161133,-0.18281100690364838
0.20394699275493622,0.10901200026273727,-0.18281100690364838
0.23014000058174133,0.02266700007021427,-0.18281100690364838
0.23014000058174133,0.02266700007021427,-0.18281100690364838
0.17876100540161133,-0.1467059999704361,-0.18281100690364838
0.02266700007021427,-0.23014000058174133,-0.18281100690364838
0.02266700007021427,-0.23014000058174133,-0.18281100690364838
-0.1467059999704361,-0.17876100540161133,-0.18281100690364838
-0.23014000058174133,-0.02266700007021427,-0.18281100690364838
-0.23014000058174133,-0.02266700007021427,-0.18281100690364838
-0.17876100540161133,0.1467059999704361,-0.18281100690364838
-0.02266700007021427,0.23014000058174133,-0.18281100690364838
-0.02266700007021427,0.23014000058174133,-0.18281100690364838
0.1467059999704361,0.17876100540161133,-0.18281100690364838
0.23014000058174133,0.02266700007021427,-0.18281100690364838
0.23014000058174133,0.02266700007021427,-0.18281100690364838
0.02266700007021427,-0.23014000058174133,-0.18281100690364838
-0.23014000058174133,-0.02266700007021427,-0.18281100690364838
